Iter  x  y
25673 0.618092368554 -0.338149933511
25674 0.151153972249 0.704995505598
25675 1.08614422335 -0.0400273087641
25676 1.157568703 0.142520387184
25677 0.687761220671 0.191479209586
25678 0.526313561151 1.15645672185
25679 0.245941716493 0.708802685479
25680 0.60515726198 1.4058138279
25681 0.942062264444 0.848138335877
25682 1.24639310366 0.285710478105
25683 1.22158018483 1.05050797854
25684 0.197482766231 1.58452274175
25685 0.637977165045 0.521507598079
25686 0.337441952291 0.843289170779
25687 0.528126421201 1.08058326067
25688 0.312803466966 1.07145133855
25689 0.286133889211 0.761696993724
25690 0.764973318148 1.96014619054
25691 0.551310255461 1.10765876775
25692 0.245250345232 0.542441268545
25693 0.354608217875 0.797494056883
25694 0.491535770973 0.508613053558
25695 0.459992988812 -0.203374771902
25696 0.196495325194 0.299107571397
25697 0.874682533495 0.322468523934
25698 0.21924591371 0.643499234899
25699 1.01445109634 0.445618563693
25700 0.237511634641 0.549273387727
25701 0.325537298415 1.56962053277
25702 0.602033267575 1.81968808066
25703 0.247432044417 1.1604491645
25704 0.528534150757 0.0745678499679
25705 0.533155548405 0.392422866251
25706 0.123121380167 1.20997095583
25707 1.28039869442 1.4082648337
25708 2.20855544785 -0.159448722218
25709 0.684404708224 0.0683287307497
25710 0.824429852595 1.01228556562
25711 0.126474419606 0.581163834379
25712 0.669928909262 0.0238986719641
25713 0.570041295974 0.331537284776
25714 1.42632569989 0.241335350137
25715 0.984693944976 0.407860060888
25716 1.25413164512 0.078098914312
25717 0.646690415719 -0.433571179118
25718 0.344972792847 0.388238763005
25719 0.949430267301 0.431047097534
25720 1.24402894737 1.17623668486
25721 0.424578601712 0.437636239894
25722 0.276607079846 1.07389894367
25723 0.377409791157 0.365217689981
25724 0.651746309431 0.292906694392
25725 0.66135214213 0.792956111495
25726 0.119594669395 1.51530928009
25727 0.0841475614615 0.533899911734
25728 0.439175634047 1.09546259617
25729 0.409556366793 0.959620129719
25730 1.03388660061 0.935422004927
25731 0.750078412929 -0.281925726013
25732 0.424045648412 1.04576530139
25733 0.484620615314 0.41488332028
25734 0.563929590354 1.07452589635
25735 1.00298906926 0.130601811982
25736 0.519443023018 1.30572461985
25737 0.659992344993 1.25129961091
25738 0.310604159703 0.150441739182
25739 0.698291312644 0.413504447666
25740 0.830780175331 -0.170916654815
25741 0.692622609655 0.549611837483
25742 1.42462267943 0.207696444677
25743 0.883496372144 0.162958722614
25744 0.858170415756 -0.499558733216
25745 0.673013026093 -0.250948249066
25746 0.301576346247 -0.538031149332
25747 2.57452293613 0.44724426177
25748 0.212180131376 0.719149660728
25749 0.166819654285 1.33450128647
25750 0.560205694996 1.21272012619
25751 0.465730190088 1.6211921548
25752 1.2073063845 0.441173087369
25753 0.0635690759517 0.683759691682
25754 1.41025036529 0.596579964348
25755 0.479096391488 1.09682764185
25756 0.236945985212 0.176398000545
25757 0.411365633241 1.01093486367
25758 0.0844297615181 0.62020623965
25759 0.390224034259 -0.00966997066419
25760 0.47590161717 0.957705608991
25761 0.429784437048 1.20489960005
25762 1.27585774453 -0.17969335166
25763 0.586345668942 0.997778033297
25764 0.435039479988 1.41381249251
25765 0.689375828805 0.124049190238
25766 0.5314069586 0.296272016461
25767 0.70216808879 0.131464497336
25768 1.0948422322 -0.272761009043
25769 0.413853403907 1.53370394449
25770 0.620335569925 1.13485797259
25771 0.355495078418 0.435961400333
25772 1.13412329543 1.28179035667
25773 0.962734391987 0.666380814126
25774 1.08690802007 0.518562126284
25775 0.961950642699 0.789474206455
25776 0.483758764948 1.03475968715
25777 0.713143848881 1.17719273687
25778 0.439153620175 0.681678083091
25779 0.753121221934 0.127420359955
25780 0.633883153815 0.406618965203
25781 0.354770447923 2.10618759699
25782 0.223601771016 0.762360691988
25783 0.539799308191 0.461165901673
25784 1.07253165704 0.739144398918
25785 0.814540624216 0.145022228651
25786 0.330060573536 0.920780719846
25787 0.672765400437 0.270612092151
25788 0.681919122685 0.755685525415
25789 0.847311169917 0.280995195507
25790 0.470053473987 0.0299258486511
25791 0.26351045876 -0.236945707735
25792 1.14553593853 1.24872338792
25793 0.287774470327 2.07532182083
25794 0.379009911052 0.944581716051
25795 0.583973274414 0.135469195849
25796 0.76919710613 1.24607324167
25797 0.190047257626 2.42248623861
25798 0.945210420077 -0.482777592532
25799 1.00332371823 1.19317596739
25800 0.506970075291 0.430931491032
25801 0.308759692578 0.855707705078
25802 0.520568049998 0.904209349473
25803 1.27657803868 0.445023013734
25804 1.10793739826 0.699101483083
25805 0.601327911721 0.381070355613
25806 0.53760966005 1.35068085152
25807 1.47648421725 0.106376779326
25808 1.26080967584 0.455571986742
25809 0.620294654131 0.314001509433
25810 0.762620496833 -0.791195787881
25811 0.694815595089 0.16201259473
25812 0.142085319893 0.440905675208
25813 0.222021887147 0.0392305604914
25814 0.801613199949 0.143095937311
25815 1.05500832331 0.624025423001
25816 0.758425849858 0.321394196176
25817 0.319948470712 0.854126122017
25818 2.39811888876 0.801815063847
25819 0.989017018007 -0.0129928273456
25820 0.981646861731 0.0302452063976
25821 0.650442360738 1.09013173336
25822 0.728099307572 0.344553043235
25823 0.563540151098 0.685429206862
25824 0.541964646742 0.185886467956
25825 0.561928270745 -0.135630532197
25826 0.587092938282 1.24240510795
25827 0.278809994385 0.213609273921
25828 0.268740323166 0.31336221563
25829 0.189691852296 -0.156154908179
25830 1.13726562122 0.615580030338
25831 0.561445534787 0.81283427679
25832 0.534926023353 1.18867426116
25833 0.579685939427 0.416550324438
25834 0.584785503028 -0.65515267387
25835 1.31156794256 0.60294183559
25836 0.791555102602 0.632306601753
25837 0.634903725174 -0.604257826259
25838 0.238223636149 0.359812814296
25839 0.796229626337 0.980623854894
25840 0.618498631295 0.169276128283
25841 0.398814577119 0.741276148113
25842 0.645785646192 1.03062876923
25843 0.289482792286 1.83643006791
25844 0.300921188869 1.76387994904
25845 0.509535207629 0.137019101045
25846 0.11914041787 1.16665019928
25847 0.492858884472 0.245445517718
25848 0.292920362746 0.145773653151
25849 0.973574336192 0.541564139
25850 0.393648235242 0.410389568284
25851 0.597184340081 0.721664563641
25852 0.221034513749 0.224321191551
25853 0.479341476885 0.849711108166
25854 0.321283173931 0.569990114189
25855 0.370994283945 0.305118390386
25856 1.51009358242 0.476929399316
25857 0.864796996957 0.446591103291
25858 1.05498346327 0.765201244146
25859 1.21317861369 0.816514871008
25860 0.237099817308 -0.133167053033
25861 0.498008778963 1.45081421045
25862 0.754541048731 1.28325552687
25863 0.405288803451 1.11849030013
25864 0.243780352577 0.618952305695
25865 0.237150474599 2.4815007975
25866 0.51073788654 0.195564938376
25867 0.665521415746 -0.782353022555
25868 1.35871988252 1.04125013771
25869 0.960985839126 0.20517818959
25870 0.251434012465 -0.235992560704
25871 0.700321587535 0.285385748206
25872 1.58158896018 0.769830303397
25873 0.89726250553 0.0880977384915
25874 0.895546021271 0.543142662559
25875 0.233600400739 1.85218263679
25876 0.813887340365 0.523815985262
25877 0.731624793986 0.632490846175
25878 1.49974795834 0.0939452542683
25879 0.299844869217 1.63755255347
25880 1.51562241957 -0.0763127329958
25881 0.272693321292 0.907222815112
25882 0.934033302364 0.745489448193
25883 0.270707035773 0.512704325866
25884 0.176449146789 0.304663557877
25885 0.660466712728 0.609290602491
25886 0.472003665303 -0.0760959901311
25887 0.972787293387 0.443914546962
25888 0.584161357973 0.804397156494
25889 0.557507865931 0.925373812221
25890 0.520792489993 -0.544046985374
25891 1.35963579328 0.25905886761
25892 0.842974511869 0.304842198911
25893 0.976456114048 0.903366262413
25894 0.349177100535 0.452766965053
25895 0.332435414236 1.05187243425
25896 0.299143830969 0.312673862665
25897 0.629867376175 1.13649135576
25898 0.830388566066 -0.575817982447
25899 0.476568143415 1.86211891865
25900 0.855095466657 0.550971774419
25901 0.641987354351 0.996616111776
25902 0.341106311871 1.43309424194
25903 0.092934713619 0.973738048991
25904 0.623240588594 0.0644618072326
25905 0.308159223111 0.330771896435
25906 0.479674270516 1.58527440226
25907 0.977777228085 0.355778120579
25908 0.381443016914 0.684384240723
25909 0.40404273819 0.766751410809
25910 0.997016866127 0.448859968034
25911 1.57820084437 0.395604498207
25912 1.16332067058 0.273082016914
25913 0.383610471444 0.895293770903
25914 1.15361955351 1.12005620752
25915 0.787167376822 1.06297302245
25916 0.893131436934 0.597855384144
25917 1.13159582605 1.50636659613
25918 0.502792785668 1.38859140317
25919 0.824071863413 0.393647077646
25920 0.110097986129 1.08775613941
25921 0.702809671365 0.495754758356
25922 0.487393692195 -0.342372651081
25923 0.132141481524 0.66310636962
25924 0.996104405897 0.394550180623
25925 0.426418138968 0.737425839041
25926 0.982558628228 1.0363824988
25927 0.435439891611 -0.103503748846
25928 0.544920558286 0.998966297263
25929 0.543951299857 1.27627175913
25930 0.483308967393 0.981464300249
25931 0.277302057398 0.382911001727
25932 1.16605802075 0.843051655454
25933 0.56388055836 -0.0341464088049
25934 0.284327664075 0.949819094417
25935 0.639873799091 0.94601686754
25936 0.689630683879 0.839525783729
25937 0.258894224857 0.9906149213
25938 0.502855796158 0.83866099652
25939 0.410334565613 0.393629254998
25940 1.07161277478 0.88190642652
25941 0.398343101784 0.426822833851
25942 0.462949537769 0.386403199657
25943 1.02070975093 0.328446934497
25944 1.65054084896 -0.849795701698
25945 0.269490238645 2.00663893287
25946 0.611828272244 0.382579708205
25947 0.810382259334 0.621715070729
25948 0.386707021866 0.841979810457
25949 1.17881670727 1.18700674503
25950 0.188686590902 1.78164094549
25951 0.0471148770663 2.03079534207
25952 0.277422840157 1.59476008966
25953 0.945920279504 0.871105943213
25954 0.902228934234 0.531827431532
25955 0.378554003795 1.96387068395
25956 1.23526387306 0.963607664984
25957 0.894466110252 1.34251495044
25958 1.10362087377 0.849258310744
25959 0.715819898784 1.37431853579
25960 0.638892751019 0.38265046997
25961 0.602179431113 0.663341188528
25962 0.786649262017 0.00577830357756
25963 0.768889804395 -0.290488924215
25964 0.572551287116 -0.358337131646
25965 0.300397873021 1.07468959648
25966 0.169905567032 0.94544257102
25967 0.515200200378 1.9501135673
25968 0.936908897812 -0.394444082035
25969 0.212981202684 1.37090641221
25970 0.276071914109 0.639006365128
25971 0.884151490515 0.705971810488
25972 0.992011933458 0.953025945722
25973 0.571949895245 0.179737168434
25974 0.439523453532 0.74767180232
25975 1.50192984948 0.556789691678
25976 0.228168254377 0.276236365387
25977 0.519205645242 1.4908406833
25978 1.34425162297 0.481422071305
25979 0.735017095955 1.68130560795
25980 0.371407765796 0.638442405618
25981 0.540532025117 1.87803345354
25982 1.13512216469 0.39027796874
25983 0.452673742526 0.00774140156014
25984 0.535920384344 0.557753548157
25985 1.38734344976 1.30337500184
25986 1.07300986416 0.868818042603
25987 0.231238339888 -0.699293542743
25988 0.413729746768 1.43238419876
25989 0.277360093359 0.842333411423
25990 0.60916483811 0.711897883104
25991 0.0855504284638 1.16834590549
25992 0.380996019617 1.15354299194
25993 1.2175053192 0.494107777246
25994 0.71616783368 1.32582910391
25995 0.376378407422 1.13502934851
25996 1.68049584886 -0.48968290403
25997 0.394117443977 0.735090866747
25998 0.604606173401 -0.72542647547
25999 0.5918788604 0.709816890381
26000 0.666145437025 0.267394037119
26001 0.813218414365 0.24327473251
26002 0.602038944636 -0.0877776089001
26003 0.159108211785 0.23906621027
26004 0.103770904744 0.29397865687
26005 0.96640757193 -0.230320396986
26006 0.506910005025 1.32838450852
26007 0.325956260278 1.44107929553
26008 0.690390191018 0.731906144224
26009 1.05565361337 1.1752079168
26010 0.804428702032 0.699210403736
26011 0.408184641282 0.790297401858
26012 1.50643401476 0.182229993489
26013 0.345533229441 1.60316784404
26014 0.686563370728 0.483068838909
26015 0.373249213264 0.467663654335
26016 0.23116918678 -0.207171015952
26017 0.261216373645 0.142444652233
26018 0.4412849279 0.410914659594
26019 0.58094663395 -0.0530115099911
26020 1.13950854195 0.817993653495
26021 0.500485404105 1.17456838904
26022 0.34781750912 0.426512944564
26023 0.633672300355 0.807363861301
26024 0.193690783448 1.6334918438
26025 0.778603008894 0.0543259052667
26026 0.481128146052 1.03163190829
26027 0.61178649012 0.312579507782
26028 0.956390591489 0.588496363862
26029 0.10062873174 0.413140294932
26030 0.220028974338 0.940721274653
26031 0.944896945604 0.58324238067
26032 1.16576704776 1.35964793398
26033 0.375441881989 0.0284830514786
26034 0.443842077554 0.336788661398
26035 0.376200779256 0.878614048073
26036 1.49767806728 0.0632981330745
26037 1.01149263449 0.408537878534
26038 0.74870301655 0.995993677133
26039 0.646187187994 1.36171319895
26040 0.757178624982 0.40525367266
26041 0.736484704908 -0.00690176094633
26042 1.16732812359 -0.0382807861655
26043 1.43966678866 0.101893282203
26044 0.364049766063 0.735152470124
26045 0.326787278925 1.29935770263
26046 0.902062323918 0.662744531934
26047 0.248772541643 0.542334347178
26048 0.151435252601 0.456014579853
26049 0.462139249963 -0.0484332299746
26050 0.829069371891 0.520121055472
26051 0.443412515043 0.971642834666
26052 0.0789151788153 0.378361953143
26053 0.173452136731 0.561829211986
26054 0.423670169773 0.444301780903
26055 0.0912930056407 1.42162251831
26056 0.458817552157 1.70054618163
26057 0.788550637051 1.11574814499
26058 0.837409990498 0.0715650615626
26059 0.365918941241 0.63992476978
26060 1.30829776967 0.795227383265
26061 0.466522557513 0.601805601974
26062 1.26945901023 0.464521988056
26063 0.860582271744 0.370557289481
26064 0.455698026939 0.577149735027
26065 0.532649306396 0.696343957709
26066 0.985435749458 -0.610039910145
26067 1.02574810843 0.294264512289
26068 0.561089807284 1.34060320586
26069 0.659510891168 0.457720287849
26070 0.521155098191 1.06487408883
26071 0.0829357249061 1.5474696522
26072 0.766698348518 0.151055083822
26073 0.619087027338 0.192620509287
26074 0.542262887215 0.79716072324
26075 0.555526636158 0.953411239194
26076 0.273257708943 0.547576332731
26077 0.557468001291 0.558472178906
26078 0.946068684606 0.849542926689
26079 0.399102467611 -0.188707328379
26080 0.466400079843 1.02673001263
26081 1.1563085972 0.275172616105
26082 0.907358871423 1.46034756058
26083 1.20857875824 1.00954555329
26084 1.35846538641 -0.3748817144
26085 0.19689753102 0.677524690053
26086 0.592253633699 0.105852596751
26087 0.241169034876 0.637766653574
26088 0.306678660214 1.0904113575
26089 0.944078343616 -0.750157251832
26090 1.33563556372 -0.0156906534839
26091 0.645414797464 0.987511880877
26092 0.925576217254 0.633199428145
26093 0.588663853232 0.719125794546
26094 0.342902654293 0.709224603639
26095 0.659534885648 0.326330091113
26096 0.608806861857 1.35826976126
26097 0.67471167183 0.595382331943
26098 0.927018456023 0.824761335155
26099 1.25652198297 -0.247028316952
26100 0.155848827758 1.3204138103
26101 0.441812050902 1.02376827561
26102 0.666698063543 -0.187859237688
26103 0.510610784292 0.252286411933
26104 0.432756800999 0.0281231299844
26105 0.177391610772 1.5774510639
26106 1.29950262766 0.390837447525
26107 0.296124813008 0.945780965558
26108 1.07923969591 1.06079202448
26109 0.847360033064 1.14527219292
26110 0.59476392924 1.2736256825
26111 0.2433962871 0.407736059673
26112 0.639235983675 0.974074091426
26113 0.427269270463 0.0880096034711
26114 0.538911518017 1.2633218226
26115 1.07352796614 -0.0166579636365
26116 0.286310711837 1.41187109519
26117 0.536958558482 0.902192084814
26118 0.775629099943 1.17461135602
26119 0.390956895126 -0.158771051962
26120 0.11354358623 0.421421911714
26121 1.00034642162 0.737436017251
26122 0.179597976463 0.514320662296
26123 0.683156235556 0.293483396868
26124 0.491512783586 1.71597660742
26125 0.897712838023 0.684359967932
26126 0.914798431847 0.370127895464
